Date,Open,High,Low,Close,Volume,Adj Close
2003-01-16,73.449997,74.400002,73.150002,73.620003,3552900,63.140277
2003-01-15,74.330002,74.550003,73.129997,73.510002,3401000,63.045935
2003-01-14,73.900002,75.599998,73.519997,74.699997,2850200,64.066536
2003-01-13,75.199997,75.739998,74.199997,74.419998,3096400,63.826394
2003-01-10,72.989998,75.75,72.800003,74.919998,5156300,64.25522
2003-01-09,72.50,73.800003,71.699997,73.720001,3924000,63.226041
2003-01-08,72.709999,72.769997,70.68,70.919998,3265200,60.824615
2003-01-07,72.099998,73.50,71.50,72.699997,4606900,62.351233
2003-01-06,70.019997,73.440002,70.00,73.00,4337600,62.608531
2003-01-03,69.660004,70.599998,69.620003,70.379997,2342800,60.361483
2003-01-02,68.099998,70.800003,68.00,69.650002,4025400,59.735401
2002-12-31,68.199997,68.449997,67.230003,68.099998,2286100,58.40604
2002-12-30,68.25,68.559998,67.00,68.139999,3156200,58.440346
2002-12-27,69.559998,69.900002,67.519997,67.919998,2594400,58.251662
2002-12-26,69.800003,70.639999,69.330002,69.550003,2056700,59.649638
2002-12-24,70.660004,70.660004,69.059998,69.370003,2116300,59.392341
2002-12-23,71.029999,71.559998,70.360001,70.650002,2713800,60.488235
2002-12-20,70.50,72.400002,70.50,71.860001,6796800,61.524197
2002-12-19,73.699997,74.239998,70.019997,70.300003,7784500,60.188578
2002-12-18,74.099998,74.849998,72.699997,73.699997,3051500,63.099542
2002-12-17,74.300003,75.75,74.150002,74.690002,2768200,63.947152
2002-12-16,73.099998,74.779999,73.040001,74.529999,3449100,63.810162
2002-12-13,74.239998,74.239998,72.669998,73.099998,2396900,62.585843
2002-12-12,73.639999,74.690002,73.150002,74.230003,2533100,63.553316
2002-12-11,74.010002,74.470001,72.839996,73.470001,2576100,62.902627
2002-12-10,73.510002,74.860001,72.57,74.00,3444100,63.356395
2002-12-09,74.510002,74.510002,72.529999,73.449997,3096700,62.8855
2002-12-06,73.099998,75.199997,73.010002,74.50,4222000,63.784478
2002-12-05,75.849998,76.32,74.050003,74.449997,3153700,63.741667
2002-12-04,78.510002,78.510002,75.50,76.349998,5014400,65.368387
2002-12-03,78.790001,78.889999,77.650002,78.50,3521300,67.209148
2002-12-02,78.879997,80.900002,78.160004,78.779999,3595200,67.448874
2002-11-29,79.650002,80.00,78.809998,78.870003,1176800,67.525933
2002-11-27,77.400002,80.349998,77.400002,79.639999,3681900,68.185179
2002-11-26,79.010002,79.010002,76.610001,76.830002,3379000,65.77935
2002-11-25,79.120003,79.900002,77.779999,79.00,3859400,67.637232
2002-11-22,79.010002,80.279999,79.00,79.110001,3367500,67.731411
2002-11-21,77.75,81.00,77.75,79.949997,6904100,68.450589
2002-11-20,75.089996,77.900002,74.529999,77.410004,3704200,66.275929
2002-11-19,75.43,76.400002,74.519997,75.080002,2429300,64.281057
2002-11-18,75.699997,76.589996,74.949997,75.419998,4271100,64.572151
2002-11-15,74.989998,75.639999,73.360001,75.25,4074800,64.426604
2002-11-14,73.400002,75.150002,73.400002,74.989998,3404000,64.203999
2002-11-13,72.07,73.050003,71.150002,72.489998,4128900,62.06358
2002-11-12,71.779999,73.080002,71.279999,72.07,3742600,61.703991
2002-11-11,73.089996,73.099998,71.309998,71.779999,3222000,61.455702
2002-11-08,74.099998,74.949997,72.830002,73.080002,2810500,62.568722
2002-11-07,76.559998,78.50,73.599998,74.050003,4406900,63.399206
2002-11-06,76.739998,77.099998,74.790001,76.550003,5795400,65.539624
2002-11-05,75.959999,76.980003,75.400002,76.739998,3444500,65.702292
2002-11-04,74.980003,78.00,73.449997,75.959999,6394800,65.034482
2002-11-01,71.599998,74.239998,71.00,73.449997,3859700,62.8855
2002-10-31,72.360001,72.75,71.510002,71.599998,2815700,61.301591
2002-10-30,72.360001,72.940002,71.50,72.360001,4184800,61.95228
2002-10-29,73.489998,73.690002,71.199997,72.370003,6480400,61.960844
2002-10-28,74.900002,75.349998,73.220001,73.580002,3720600,62.996806
2002-10-25,72.50,74.25,72.00,73.989998,3831800,63.347831
2002-10-24,74.269997,74.900002,71.940002,72.50,4184700,62.072143
2002-10-23,71.849998,74.309998,71.279999,74.269997,4837100,63.484819
2002-10-22,72.730003,73.870003,72.150002,72.50,4943700,61.971854
2002-10-21,70.00,74.839996,69.400002,74.699997,8094700,63.852376
2002-10-18,70.849998,72.400002,70.019997,70.550003,6406100,60.305027
2002-10-17,70.690002,72.480003,70.25,72.480003,7545300,61.954761
2002-10-16,69.00,69.349998,67.50,68.00,6362800,58.125325
2002-10-15,68.00,70.110001,67.25,70.00,8429200,59.834893
2002-10-14,63.599998,65.82,63.41,65.300003,4544900,55.81741
2002-10-11,62.700001,65.139999,62.700001,64.199997,6291000,54.877142
2002-10-10,59.27,61.639999,58.57,61.080002,6496500,52.21022
2002-10-09,60.299999,61.200001,58.849998,59.279999,6286300,50.671606
2002-10-08,60.450001,62.50,58.799999,61.599998,6731400,52.654705
2002-10-07,61.549999,62.349998,59.400002,59.529999,6671000,50.885302
2002-10-04,63.25,63.900002,61.169998,62.049999,6589200,53.039358
2002-10-03,65.400002,65.410004,62.75,62.900002,7632400,53.765927
2002-10-02,68.459999,68.459999,65.400002,65.550003,6330000,56.031106
2002-10-01,66.50,68.800003,65.080002,68.449997,5385500,58.509975
2002-09-30,65.949997,66.739998,64.489998,66.029999,6261500,56.441399
2002-09-27,67.550003,68.889999,66.00,66.129997,4589500,56.526876
2002-09-26,67.449997,68.489998,66.519997,68.040001,4668600,58.159517
2002-09-25,67.25,67.449997,64.50,67.449997,6753300,57.655191
2002-09-24,65.669998,68.50,65.669998,66.309998,7503500,56.680738
2002-09-23,66.099998,66.199997,64.50,65.669998,6611700,56.133676
2002-09-20,67.349998,68.199997,66.300003,67.360001,5547300,57.578264
2002-09-19,69.379997,69.389999,67.099998,67.150002,6025500,57.39876
2002-09-18,69.50,70.989998,69.099998,70.410004,5394800,60.185358
2002-09-17,73.449997,73.690002,70.690002,70.870003,4528400,60.578558
2002-09-16,72.800003,72.809998,71.82,72.599998,2142200,62.057331
2002-09-13,72.050003,73.300003,71.849998,73.00,3015400,62.399246
2002-09-12,73.150002,73.480003,72.059998,72.199997,3514100,61.715416
2002-09-11,74.75,75.25,73.449997,73.690002,2877900,62.989049
2002-09-10,74.25,74.25,73.110001,73.410004,2995400,62.749711
2002-09-09,71.699997,74.900002,71.290001,74.300003,4644100,63.510468
2002-09-06,74.00,74.50,72.18,72.339996,4495800,61.835085
2002-09-05,73.300003,73.989998,72.040001,72.889999,7152200,62.305219
2002-09-04,73.75,75.739998,73.260002,75.50,5099900,64.536206
2002-09-03,76.059998,76.099998,73.50,73.75,5698000,63.040334
2002-08-30,77.379997,79.099998,76.699997,77.300003,2988400,66.074821
2002-08-29,75.75,77.849998,75.50,77.379997,3967100,66.143198
2002-08-28,78.300003,78.360001,76.300003,77.080002,4212500,65.886767
2002-08-27,80.029999,80.739998,78.68,79.099998,3730600,67.613428
2002-08-26,78.849998,79.949997,77.550003,79.75,2462400,68.169039
2002-08-23,79.099998,79.099998,77.510002,78.300003,2529800,66.929605
2002-08-22,79.650002,79.989998,78.699997,79.910004,3525000,68.305808
2002-08-21,79.949997,80.00,78.400002,79.879997,5257300,68.280159
2002-08-20,81.25,81.349998,79.830002,80.510002,4701400,68.818677
2002-08-19,79.529999,81.970001,79.230003,81.50,4848700,69.664912
2002-08-16,79.150002,80.139999,78.099998,79.529999,5253900,67.980986
2002-08-15,79.00,79.900002,77.809998,79.550003,7417400,67.998085
2002-08-14,74.790001,78.75,74.419998,78.50,7010600,67.100559
2002-08-13,75.230003,77.900002,74.209999,74.790001,7971500,63.92931
2002-08-12,74.75,75.800003,73.790001,75.349998,4323900,64.407987
2002-08-09,73.699997,75.879997,73.129997,75.449997,4399600,64.493465
2002-08-08,71.099998,74.900002,70.949997,74.300003,5175000,63.510468
2002-08-07,70.849998,71.440002,68.900002,70.949997,5223800,60.646936
2002-08-06,69.349998,71.480003,68.75,69.900002,5498900,59.749416
2002-08-05,70.489998,70.489998,67.75,68.050003,4555300,58.168067
2002-08-02,71.50,72.00,69.75,70.489998,3932600,60.253736
2002-08-01,73.150002,74.18,71.730003,71.989998,3826900,61.535912
2002-07-31,73.910004,74.489998,72.099998,73.150002,5047700,62.527465
2002-07-30,72.199997,75.150002,72.050003,73.900002,5524200,63.168553
2002-07-29,71.550003,72.699997,71.099998,72.699997,5980700,62.142808
2002-07-26,69.50,69.900002,68.199997,69.580002,5700700,59.475886
2002-07-25,69.900002,71.849998,67.300003,69.309998,8214700,59.142517
2002-07-24,67.730003,71.290001,65.550003,70.849998,12852000,60.456606
2002-07-23,71.550003,71.709999,67.220001,67.730003,14447700,57.794301
2002-07-22,74.50,74.699997,71.849998,72.00,18432400,61.437907
2002-07-19,74.300003,77.00,70.959999,77.00,55185900,65.704429
2002-07-18,74.489998,76.010002,74.199997,75.599998,8952500,64.509801
2002-07-17,76.629997,76.629997,71.730003,74.480003,7505700,63.554105
2002-07-16,71.529999,73.150002,71.400002,72.650002,6129200,61.992556
2002-07-15,73.07,73.099998,70.419998,72.949997,5979800,62.248544
2002-07-12,72.75,73.769997,72.120003,73.150002,4583400,62.419208
2002-07-11,71.510002,73.25,69.93,73.25,8892300,62.504538
2002-07-10,73.349998,74.400002,70.989998,71.550003,11826900,61.053923
2002-07-09,73.099998,74.25,70.830002,70.910004,4185300,60.507809
2002-07-08,73.75,74.989998,73.050003,73.599998,3157000,62.803193
2002-07-05,71.75,74.199997,71.470001,73.949997,2084900,63.101848
2002-07-03,69.910004,70.949997,69.099998,70.199997,3413900,59.901957
2002-07-02,70.519997,71.400002,69.910004,70.699997,3978400,60.328609
2002-07-01,73.75,74.269997,71.00,71.139999,3114800,60.704065
2002-06-28,72.50,74.400002,72.50,73.349998,3451600,62.589867
2002-06-27,72.00,73.00,70.669998,73.00,4063800,62.291211
2002-06-26,69.349998,71.25,69.029999,70.800003,5441300,60.413945
2002-06-25,72.449997,73.709999,71.349998,71.349998,5773000,60.883258
2002-06-24,70.599998,72.07,69.379997,71.449997,5527100,60.968587
2002-06-21,72.709999,72.900002,70.150002,70.550003,4400100,60.200619
2002-06-20,73.849998,74.150002,72.25,72.699997,3556400,62.035218
2002-06-19,74.900002,75.690002,74.029999,74.449997,2671000,63.5285
2002-06-18,75.00,77.019997,73.889999,75.779999,2993400,64.663396
2002-06-17,73.199997,75.50,73.199997,75.339996,3078200,64.28794
2002-06-14,70.110001,73.199997,70.00,72.849998,3239700,62.163215
2002-06-13,72.379997,72.910004,71.150002,71.300003,2234200,60.840597
2002-06-12,72.099998,72.75,70.099998,72.50,4614700,61.864559
2002-06-11,75.00,75.330002,72.099998,72.099998,2176300,61.523236
2002-06-10,74.25,75.599998,73.199997,74.739998,2265700,63.775959
2002-06-07,72.75,74.959999,72.50,73.949997,3165700,63.101848
2002-06-06,75.550003,76.00,73.330002,73.949997,2711600,63.101848
2002-06-05,74.800003,75.75,74.360001,75.75,3781800,64.637798
2002-06-04,73.800003,74.599998,73.139999,73.800003,4054500,62.973858
2002-06-03,75.449997,75.800003,73.389999,73.790001,3018900,62.965323
2002-05-31,75.25,76.940002,75.199997,75.449997,2759000,64.381804
2002-05-30,76.150002,76.300003,74.25,75.080002,3467600,64.066086
2002-05-29,76.699997,76.800003,75.82,76.150002,2049300,64.979121
2002-05-28,78.300003,78.389999,75.809998,76.900002,2628600,65.619099
2002-05-24,78.800003,79.059998,77.760002,78.190002,1150000,66.719863
2002-05-23,78.75,79.449997,77.849998,79.169998,3379600,67.556097
2002-05-22,78.949997,79.120003,77.660004,78.199997,3699500,66.728391
2002-05-21,80.580002,82.099998,78.760002,79.199997,3338600,67.581695
2002-05-20,80.400002,80.480003,79.599998,80.239998,1968800,68.469133
2002-05-17,80.699997,80.849998,79.730003,80.50,3149600,68.690993
2002-05-16,79.629997,80.50,79.400002,80.050003,2797900,68.307009
2002-05-15,79.199997,80.50,78.620003,79.459999,3011500,67.803556
2002-05-14,79.849998,80.099998,78.199997,79.300003,3574300,67.667031
2002-05-13,76.650002,78.489998,75.970001,78.110001,2864100,66.651597
2002-05-10,78.639999,78.639999,76.25,76.75,2895700,65.491102
2002-05-09,78.900002,79.599998,78.300003,78.639999,3616700,67.103847
2002-05-08,76.57,80.099998,76.57,79.50,4604100,67.837689
2002-05-07,76.00,76.099998,74.00,74.849998,4740400,63.869823
2002-05-06,78.800003,79.089996,75.150002,75.160004,3258900,64.134352
2002-05-03,80.309998,80.32,78.449997,78.550003,3450400,67.027053
2002-05-02,80.00,81.00,79.800003,80.709999,4576800,68.870187
2002-05-01,78.550003,79.75,77.00,79.209999,4153900,67.59023
2002-04-30,78.25,79.949997,78.00,78.75,3802700,67.197711
2002-04-29,79.160004,80.699997,77.470001,78.50,4251500,66.984385
2002-04-26,79.00,79.949997,78.699997,79.150002,5930300,67.539034
2002-04-25,79.00,79.599998,75.800003,77.209999,5830000,65.781226
2002-04-24,82.199997,82.379997,79.489998,79.489998,4664200,67.723734
2002-04-23,84.199997,84.349998,81.599998,81.599998,3413800,69.521409
2002-04-22,85.50,86.050003,84.099998,84.099998,2826500,71.651354
2002-04-19,85.00,87.00,84.639999,86.309998,3567900,73.534225
2002-04-18,85.059998,85.50,83.260002,84.519997,2494900,72.009183
2002-04-17,84.629997,86.470001,83.949997,85.050003,2970700,72.460737
2002-04-16,82.349998,85.230003,82.349998,84.589996,3260500,72.068821
2002-04-15,82.529999,83.440002,81.449997,81.599998,2664100,69.521409
2002-04-12,81.75,83.010002,81.650002,83.00,5215500,70.714179
2002-04-11,83.900002,84.099998,80.349998,81.239998,5272100,69.214696
2002-04-10,84.800003,85.589996,83.220001,84.489998,3825200,71.983625
2002-04-09,85.849998,86.849998,84.510002,84.599998,2844800,72.077343
2002-04-08,85.050003,86.300003,84.949997,86.059998,2538600,73.32123
2002-04-05,87.25,87.870003,86.00,86.150002,2209900,73.397911
2002-04-04,86.099998,87.50,85.800003,86.550003,2075300,73.738704
2002-04-03,87.75,87.900002,86.089996,86.459999,2619200,73.662023
2002-04-02,87.699997,88.25,87.239998,87.529999,2226100,74.573639
2002-04-01,89.400002,89.449997,88.00,88.470001,2711500,75.3745
2002-03-28,89.099998,90.949997,88.959999,90.25,2696000,76.89102
2002-03-27,89.730003,89.879997,88.690002,89.300003,2372600,76.081644
2002-03-26,88.050003,89.800003,87.980003,88.849998,2990200,75.69825
2002-03-25,89.849998,90.190002,87.949997,88.029999,2448400,74.999628
2002-03-22,90.050003,90.849998,89.25,89.730003,2064000,76.447995
2002-03-21,89.50,91.00,88.699997,90.349998,2097700,76.976217
2002-03-20,90.449997,91.150002,89.50,89.849998,2511600,76.550228
2002-03-19,90.949997,91.400002,90.300003,91.050003,3836000,77.572605
2002-03-18,90.00,91.00,89.00,89.199997,2595300,75.996441
2002-03-15,88.949997,90.029999,88.25,90.00,1905900,76.678026
2002-03-14,88.010002,88.599998,87.199997,88.400002,1857100,75.314862
2002-03-13,89.800003,89.800003,87.629997,88.00,2817500,74.97407
2002-03-12,89.300003,90.610001,88.989998,89.800003,2705200,76.507633
2002-03-11,90.290001,91.50,89.639999,90.699997,2281900,77.274408
2002-03-08,90.199997,91.599998,89.120003,90.290001,3537500,76.9251
2002-03-07,91.400002,92.25,89.300003,89.959999,3274000,76.643946
2002-03-06,90.099998,91.50,88.800003,90.870003,5212700,77.419249
2002-03-05,89.00,90.519997,88.099998,89.519997,4597900,76.269073
2002-03-04,84.449997,89.50,84.300003,89.099998,4760300,75.911244
2002-03-01,81.50,83.660004,80.849998,83.470001,3703200,71.11461
2002-02-28,81.199997,82.50,80.650002,80.940002,2704600,68.959107
2002-02-27,82.050003,83.199997,80.25,80.889999,3410600,68.916505
2002-02-26,81.959999,82.75,80.75,81.400002,2792900,69.351016
2002-02-25,79.699997,82.00,78.779999,81.959999,3690900,69.828121
2002-02-22,79.480003,79.50,77.75,79.00,4342500,67.306267
2002-02-21,80.099998,82.800003,79.099998,79.470001,3944600,67.706698
2002-02-20,78.50,80.599998,77.519997,80.599998,5059900,68.669431
2002-02-19,82.760002,82.769997,78.150002,78.519997,6216300,66.897315
2002-02-15,85.110001,85.110001,82.610001,82.760002,3673000,70.509706
2002-02-14,85.449997,86.50,84.599998,85.110001,3575400,72.511854
2002-02-13,83.75,85.389999,83.730003,84.580002,2525500,72.060306
2002-02-12,84.699997,84.709999,83.480003,83.50,2249600,71.140168
2002-02-11,83.099998,84.980003,82.599998,84.849998,2537800,72.290337
2002-02-08,81.900002,84.50,81.639999,83.800003,3830700,71.395764
2002-02-07,82.00,83.370003,80.169998,81.110001,4107300,69.103941
2002-02-06,81.099998,82.300003,80.110001,81.900002,4392100,69.777005
2002-02-05,81.800003,82.559998,80.519997,81.040001,3495300,69.044303
2002-02-04,84.199997,84.50,81.50,82.50,4878400,70.28819
2002-02-01,86.489998,86.50,85.139999,85.400002,2869400,72.758928
2002-01-31,86.50,87.199997,84.660004,86.980003,4017700,74.105055
2002-01-30,84.480003,86.089996,81.599998,86.00,6734500,73.270113
2002-01-29,88.800003,88.800003,83.650002,84.480003,5562400,71.97511
2002-01-28,88.50,88.959999,86.900002,87.849998,2791500,74.846272
2002-01-25,85.389999,88.68,85.349998,87.300003,4547500,74.377688
2002-01-24,87.989998,89.489998,85.059998,85.50,4284200,72.844124
2002-01-23,87.099998,88.379997,85.779999,87.25,3026600,74.335086
2002-01-22,89.25,89.639999,86.760002,86.980003,3138900,74.105055
2002-01-18,89.00,89.800003,88.209999,89.209999,2703600,76.004962
2002-01-17,89.449997,91.00,89.099998,89.860001,3029000,76.558749
2002-01-16,89.00,89.75,88.029999,88.629997,3356600,75.408576
2002-01-15,90.199997,91.00,89.50,89.900002,2779700,76.489127
2002-01-14,91.00,91.010002,89.209999,89.970001,3127400,76.548684
2002-01-11,93.050003,93.050003,90.709999,91.150002,3635000,77.552658
2002-01-10,93.75,94.199997,92.599998,93.00,3104600,79.126682
2002-01-09,93.00,95.019997,92.900002,93.75,5142100,79.7648
2002-01-08,93.25,93.550003,92.199997,92.50,5830800,78.701269
2002-01-07,97.25,97.25,95.050003,95.75,3136700,81.466449
2002-01-04,94.349998,96.779999,94.349998,96.75,5745900,82.317274
2002-01-03,91.07,92.650002,90.769997,92.449997,2645700,78.658726
2002-01-02,92.800003,92.809998,89.269997,91.07,3592600,77.48459
2001-12-31,93.029999,93.800003,92.720001,92.75,1228700,78.913976
2001-12-28,92.699997,93.790001,92.339996,93.269997,1392600,79.356402
2001-12-27,91.800003,92.949997,91.800003,92.120003,1705200,78.377958
2001-12-26,92.410004,93.699997,92.099998,92.800003,1253200,78.956519
2001-12-24,92.309998,92.760002,92.010002,92.470001,758000,78.675746
2001-12-21,92.309998,92.720001,91.120003,92.309998,2180000,78.539611
2001-12-20,94.00,94.739998,92.010002,92.309998,3428700,78.539611
2001-12-19,90.650002,94.480003,90.199997,94.410004,4382000,80.326347
2001-12-18,89.139999,90.849998,88.699997,90.800003,2279700,77.25487
2001-12-17,89.660004,90.50,88.699997,89.139999,2026800,75.842499
2001-12-14,91.099998,91.75,88.50,89.660004,3337900,76.284931
2001-12-13,91.110001,93.019997,90.75,91.00,2442800,77.425033
2001-12-12,91.849998,92.800003,90.800003,92.730003,2383700,78.896962
2001-12-11,91.360001,93.599998,90.860001,91.82,2705000,78.122709
2001-12-10,91.50,92.199997,90.900002,91.349998,1429700,77.72282
2001-12-07,93.699997,93.709999,91.199997,91.610001,3220700,77.944036
2001-12-06,92.400002,95.169998,92.050003,93.900002,4878900,79.892425
2001-12-05,89.150002,92.400002,88.75,92.400002,4415900,78.616188
2001-12-04,87.00,87.669998,85.769997,87.169998,2795000,74.166373
2001-12-03,88.00,88.00,85.550003,86.010002,2880100,73.17942
2001-11-30,88.75,89.349998,87.550003,89.00,2567900,75.723384
2001-11-29,86.809998,89.599998,85.779999,89.349998,3860100,76.021171
2001-11-28,89.599998,89.790001,86.50,86.809998,3780000,73.860076
2001-11-27,90.349998,90.949997,89.650002,90.00,2477900,76.574208
2001-11-26,90.050003,91.940002,80.800003,91.440002,1847400,77.799398
2001-11-23,88.800003,90.400002,88.639999,90.150002,837500,76.701833
2001-11-21,88.900002,89.300003,87.50,88.150002,1806400,75.000184
2001-11-20,90.050003,91.239998,89.199997,89.75,1912900,76.361502
2001-11-19,88.75,90.550003,88.489998,90.550003,2483500,77.042164
2001-11-16,88.599998,88.849998,87.50,87.75,2354900,74.659853
2001-11-15,89.690002,90.699997,88.230003,88.699997,4265000,75.468134
2001-11-14,92.75,92.75,90.599998,91.50,3968800,77.850445
2001-11-13,89.949997,91.50,89.839996,91.050003,3791200,77.467576
2001-11-12,86.860001,88.099998,85.50,88.099998,2217300,74.95764
2001-11-09,86.300003,87.75,85.400002,86.860001,1373300,73.90262
2001-11-08,87.699997,88.800003,86.580002,86.699997,2934000,73.766485
2001-11-07,86.00,87.660004,85.550003,87.50,3268700,74.447147
2001-11-06,84.400002,86.599998,84.00,86.50,3426500,73.596322
2001-11-05,83.75,85.400002,83.330002,84.709999,3141900,72.073346
2001-11-02,80.50,82.449997,80.300003,82.25,2721800,69.980318
2001-11-01,78.50,80.800003,77.309998,80.699997,3166800,68.661537
2001-10-31,81.150002,81.50,78.00,78.160004,3360800,66.500449
2001-10-30,80.199997,81.349998,79.099998,80.050003,2467000,68.108507
2001-10-29,83.120003,83.120003,80.849998,80.849998,2224900,68.789162
2001-10-26,81.150002,83.25,81.120003,83.120003,2734200,70.720538
2001-10-25,79.699997,81.50,78.650002,81.400002,3672800,69.257118
2001-10-24,81.610001,81.849998,80.150002,80.50,2523500,68.389275
2001-10-23,81.610001,83.00,81.400002,81.599998,2332100,69.323785
2001-10-22,79.75,81.940002,79.510002,81.599998,4297200,69.323785
2001-10-19,81.050003,81.059998,79.150002,79.75,3832200,67.752108
2001-10-18,82.199997,83.449997,80.809998,81.410004,3086300,69.162374
2001-10-17,85.599998,86.07,82.059998,82.07,3978900,69.723078
2001-10-16,84.599998,86.50,83.599998,84.25,3315600,71.57511
2001-10-15,82.550003,85.089996,81.519997,84.400002,3382300,71.702545
2001-10-12,82.849998,83.699997,80.75,82.800003,3623000,70.343257
2001-10-11,82.00,85.349998,82.00,83.849998,6393700,71.235287
2001-10-10,77.93,81.199997,77.300003,80.709999,3811500,68.567681
2001-10-09,75.400002,78.150002,75.00,77.93,2759300,66.205916
2001-10-08,76.260002,76.599998,74.349998,75.300003,3023300,63.971585
2001-10-05,79.010002,79.010002,75.879997,76.25,5424500,64.778661
2001-10-04,76.699997,80.00,76.330002,79.00,6241700,67.11494
2001-10-03,73.349998,76.949997,72.879997,76.690002,3492500,65.152468
2001-10-02,73.599998,74.300003,72.43,73.599998,3034600,62.527336
2001-10-01,71.360001,74.50,71.00,73.50,3606900,62.442381
2001-09-28,69.599998,72.900002,69.510002,71.349998,3247900,60.615834
2001-09-27,69.849998,69.849998,66.93,68.900002,4743900,58.534424
2001-09-26,72.00,72.00,69.849998,69.849998,4862800,59.3415
2001-09-25,70.50,72.230003,69.599998,70.029999,3666700,59.49442
2001-09-24,69.75,71.489998,69.559998,70.510002,3071100,59.90221
2001-09-21,65.760002,68.25,63.290001,67.690002,5421300,57.506462
2001-09-20,65.75,67.339996,64.099998,65.75,3923900,55.858321
2001-09-19,67.800003,68.50,63.27,67.510002,5888500,57.353541
2001-09-18,69.900002,70.00,66.279999,67.50,3562500,57.345044
2001-09-17,72.300003,72.309998,68.580002,69.400002,5765800,58.959202
2001-09-10,74.480003,76.760002,73.50,76.199997,2558900,64.73618
2001-09-07,77.099998,77.400002,74.00,74.480003,3726700,63.274949
2001-09-06,78.00,78.800003,76.650002,77.099998,2891400,65.500782
2001-09-05,80.650002,81.400002,78.099998,78.550003,3372100,66.732643
2001-09-04,79.949997,81.449997,79.25,79.620003,2620700,67.641668
2001-08-31,79.699997,81.400002,79.010002,80.099998,2008900,68.049451
2001-08-30,80.050003,80.300003,78.50,79.610001,3152600,67.63317
2001-08-29,81.050003,81.550003,79.800003,80.800003,2578800,68.644144
2001-08-28,81.900002,82.029999,80.510002,81.050003,3512900,68.856533
2001-08-27,81.300003,82.800003,80.50,81.900002,2368800,69.578655
2001-08-24,78.00,81.50,77.900002,81.300003,2903600,69.068922
2001-08-23,77.269997,77.980003,76.800003,77.699997,2108800,66.010515
2001-08-22,75.410004,77.50,75.050003,77.50,4084400,65.840606
2001-08-21,77.830002,79.690002,75.400002,75.400002,3768800,64.056539
2001-08-20,77.260002,78.059998,77.260002,77.839996,2560400,66.129452
2001-08-17,80.050003,80.150002,77.050003,77.25,4275400,65.628217
2001-08-16,81.300003,81.849998,79.959999,81.099998,2545200,68.899007
2001-08-15,81.50,82.169998,80.809998,81.849998,2309300,69.536174
2001-08-14,82.199997,83.400002,81.300003,81.300003,2258600,69.068922
2001-08-13,80.150002,82.589996,79.949997,82.199997,2396800,69.833518
2001-08-10,79.809998,80.800003,78.550003,80.800003,2591000,68.644144
2001-08-09,80.599998,80.760002,78.949997,80.050003,3954300,68.006977
2001-08-08,82.900002,83.949997,81.800003,81.800003,1921200,69.4937
2001-08-07,83.68,84.18,82.769997,83.540001,1744000,70.971926
2001-08-06,84.849998,85.050003,83.699997,83.949997,1228500,71.320241
2001-08-03,86.099998,86.50,84.849998,85.50,1420400,72.637056
2001-08-02,85.949997,87.50,85.940002,86.300003,2010800,73.316703
2001-08-01,83.50,85.900002,83.400002,85.349998,2082200,72.509621
2001-07-31,82.449997,84.900002,82.07,83.160004,2308100,70.649097
2001-07-30,83.849998,84.75,82.059998,82.690002,2174700,70.249805
2001-07-27,84.519997,86.080002,83.599998,84.82,1770100,72.059357
2001-07-26,82.800003,85.00,81.800003,84.639999,2567400,71.804489
2001-07-25,81.949997,83.199997,81.150002,83.199997,1863500,70.58286
2001-07-24,81.300003,82.559998,80.75,81.849998,2487700,69.437587
2001-07-23,83.75,84.970001,81.589996,81.739998,3210700,69.344268
2001-07-20,82.849998,83.800003,82.050003,82.949997,2190000,70.370772
2001-07-19,85.00,85.50,81.650002,83.00,2470600,70.413193
2001-07-18,83.849998,85.099998,82.300003,84.00,2376100,71.261544
2001-07-17,82.900002,86.470001,81.650002,85.849998,2687400,72.830994
2001-07-16,85.900002,87.139999,82.00,83.400002,2713000,70.752534
2001-07-13,86.00,88.00,85.620003,86.150002,1880300,73.085502
2001-07-12,83.50,86.849998,83.080002,86.550003,3151600,73.424844
2001-07-11,81.25,81.949997,80.00,81.599998,2863700,69.225499
2001-07-10,82.25,82.849998,81.139999,81.599998,2444600,69.225499
2001-07-09,82.599998,82.900002,81.25,81.910004,2765400,69.488492
2001-07-06,83.75,83.75,81.699997,83.099998,2206600,70.498026
2001-07-05,83.75,85.389999,83.50,84.00,2055300,71.261544
2001-07-03,84.599998,85.150002,83.75,84.00,1789700,71.261544
2001-07-02,85.949997,85.949997,84.449997,84.599998,2441400,71.770554
2001-06-29,87.00,87.239998,84.50,85.800003,4347900,72.78858
2001-06-28,88.099998,89.849998,86.239998,86.599998,3007200,73.467257
2001-06-27,89.010002,91.50,87.50,87.50,3496800,74.230775
2001-06-26,89.00,90.300003,87.50,90.300003,3260600,76.606163
2001-06-25,92.849998,92.849998,90.599998,90.949997,1260700,77.157586
2001-06-22,92.400002,92.849998,91.089996,92.099998,2606300,78.133192
2001-06-21,87.75,93.510002,87.75,93.00,3880900,78.89671
2001-06-20,87.599998,89.00,86.43,88.400002,3849500,74.994293
2001-06-19,90.50,91.50,87.75,88.18,4292900,74.807655
2001-06-18,88.800003,89.879997,88.00,88.650002,1799400,75.206381
2001-06-15,86.75,90.00,86.050003,89.290001,3025300,75.749326
2001-06-14,89.050003,89.449997,87.00,87.010002,2714200,73.815085
